,yr_built,sqft_lot,sqft_lot15,sqft_living
9604,0.6173913043478261,0.004985343816083822,0.009303324683619187,0.1079245283018868
9605,0.3826086956521739,0.004179692871321795,0.0068336187853871525,0.08528301886792453
9606,0.9217391304347826,0.0005766764657243983,0.005455178284048342,0.1109433962264151
9607,0.7304347826086957,0.029363251049920675,0.04271212763440082,0.18867924528301888
9608,0.0782608695652174,0.002592621085399606,0.004765958033378937,0.15622641509433963
9609,0.3826086956521739,0.003349811822957902,0.006201833555606864,0.12075471698113208
9610,0.6695652173913044,0.0034103870819625656,0.005139285669158198,0.2656603773584906
9611,0.34782608695652173,0.002953043876477355,0.005412676368590395,0.06566037735849056
9612,0.5217391304347826,0.03351447354951028,0.029247061337156207,0.15320754716981133
9613,0.5478260869565217,0.009649033006852879,0.010201608410324978,0.22566037735849057
9614,0.4260869565217391,0.0030772231574369155,0.005342605643105672,0.052075471698113204
9615,0.6695652173913044,0.005725573481120812,0.010928735774781201,0.1018867924528302
9616,0.7217391304347827,0.004815733090870763,0.009565228378873561,0.13358490566037737
9617,0.7043478260869566,0.006137485242352525,0.007772107026715326,0.09132075471698113
9618,0.3391304347826087,0.00331952419345557,0.006144398534717747,0.15622641509433963
9619,0.5391304347826087,0.007014614992740055,0.013151471083190033,0.12452830188679245
9620,0.46956521739130436,0.005742534553642118,0.010739200205847114,0.07471698113207548
9621,0.6086956521739131,0.00311962583874018,0.005455178284048342,0.25207547169811323
9622,0.9130434782608695,0.0026428985503734767,0.00499799551777097,0.11547169811320755
9623,0.808695652173913,0.0007802093359800683,0.0011682283248846419,0.050566037735849056
9624,0.4782608695652174,0.004773330409567499,0.007574530554856762,0.10113207547169811
9625,0.5217391304347826,0.005863685071651445,0.010968940289403583,0.12452830188679245
9626,0.6,0.0055499052300072875,0.01037391347299233,0.052075471698113204
9627,0.7652173913043478,0.009498200611931266,0.014415041542750608,0.21509433962264152
9628,0.24347826086956523,0.003168086045943911,0.005857223430272162,0.19547169811320755
9629,0.6695652173913044,0.0042596522132079505,0.007521690335638775,0.10264150943396226
9630,0.7565217391304347,0.005270047533405741,0.008792152997706046,0.12754716981132075
9631,0.3652173913043478,0.0053809002573842754,0.014195639762954182,0.0430188679245283
9632,0.43478260869565216,0.005745563316592351,0.009386031113699516,0.0860377358490566
9633,0.5565217391304348,0.005841877978409766,0.011474368473227813,0.07320754716981132
9634,0.591304347826087,0.002447240463788413,0.004765958033378937,0.050566037735849056
9635,0.8956521739130435,0.004323861987752894,0.00763656037741701,0.13358490566037737
9636,0.2608695652173913,0.003549710177673292,0.005124352563727027,0.0860377358490566
9637,0.8869565217391304,0.0006517897868901813,0.0010855218948043132,0.10415094339622641
9638,0.3826086956521739,0.006317999514186423,0.0079363711864582,0.04452830188679245
9639,0.5565217391304348,0.011293045536239452,0.010445132898894835,0.07622641509433963
9640,0.8695652173913043,0.12950687498902072,0.0783103535814756,0.15773584905660376
9641,0.20869565217391303,0.003841682926075771,0.00931021688612588,0.017358490566037735
9642,0.7217391304347827,0.010411069765131549,0.024228389211865157,0.18037735849056605
9643,0.5043478260869565,0.00582491690588846,0.012117640707185925,0.13962264150943396
9644,0.9043478260869565,0.009439442610696742,0.023693094817178587,0.11547169811320755
9645,0.2608695652173913,0.004685496284010737,0.008014482814867399,0.11547169811320755
9646,0.23478260869565218,0.0012417928095956056,0.002468557197814253,0.057358490566037736
9647,0.9826086956521739,0.003375253431739861,0.009121830017609578,0.13660377358490566
9648,0.8956521739130435,0.0034891349186686287,0.006112234923019841,0.1449056603773585
9649,0.008695652173913044,0.001259359634706958,0.003732127657374829,0.0430188679245283
9650,0.7043478260869566,0.0021231628281134624,0.0032588630852485043,0.04377358490566038
9651,0.5739130434782609,0.006390689824992019,0.010279720038734178,0.1720754716981132
9652,0.6608695652173913,0.03214002092269446,0.0860319177898085,0.2030188679245283
9653,0.7217391304347827,0.004369293432006392,0.008135096358734545,0.15622641509433963
9654,0.6695652173913044,0.021574484247101018,0.0407616343250064,0.15245283018867925
9655,0.8956521739130435,0.005452379063009779,0.010787445623393973,0.15169811320754717
9656,0.808695652173913,0.004876308349875427,0.010303842747507607,0.19018867924528302
9657,0.5304347826086957,0.006038141817584877,0.011299766009724897,0.1320754716981132
9658,0.3391304347826087,0.0027137716034089333,0.003846997699153063,0.22641509433962265
9659,0.23478260869565218,0.0012993393056500361,0.0043179648704438234,0.20150943396226415
9660,0.7739130434782608,0.0060429878383052495,0.009172372835992001,0.17962264150943397
9661,0.782608695652174,0.0057019491301089935,0.010662237277855698,0.16905660377358492
9662,0.7478260869565218,0.00325834318186086,0.006424681436656639,0.1079245283018868
9663,0.8260869565217391,0.016402568633282835,0.018877742665835008,0.21132075471698114
9664,0.7565217391304347,0.012947355859656817,0.022226204383670536,0.2747169811320755
9665,0.6608695652173913,0.0028349221214182606,0.005225438200491874,0.06264150943396227
9666,0.21739130434782608,0.004918711031178692,0.00917696763766313,0.2769811320754717
9667,0.7913043478260869,0.012297989083126822,0.026772760637253045,0.28452830188679246
9668,0.5739130434782609,0.005529309641945702,0.011327334819751674,0.15547169811320755
9669,0.8434782608695652,0.003965256454445285,0.008587684323340788,0.15773584905660376
9670,0.4608695652173913,0.004629767045726446,0.012030339475434467,0.08981132075471698
9671,0.7652173913043478,0.005306392688808539,0.010842583243447525,0.19924528301886793
9672,0.46956521739130436,0.003985852042506871,0.007503311128954257,0.07547169811320754
9673,0.8521739130434782,0.00407429192065368,0.00753892084190551,0.18415094339622642
9674,0.25217391304347825,0.0029803027430294537,0.005528695110786411,0.07547169811320754
9675,0.7913043478260869,0.0042481429139970646,0.009278053274427977,0.1418867924528302
9676,0.5217391304347826,0.004882365875775893,0.009866187888332534,0.11773584905660377
9677,0.6782608695652174,0.00812859400583582,0.009454953138766457,0.13735849056603774
9678,0.1391304347826087,0.0016446182819766192,0.0016288571924153608,0.050566037735849056
9679,0.28695652173913044,0.002925785009925256,0.005397743263159224,0.2732075471698113
9680,0.8782608695652174,0.0034037238034720528,0.0063040678927894925,0.17358490566037735
9681,0.8869565217391304,0.0036829757474835523,0.0068336187853871525,0.21056603773584906
9682,0.45217391304347826,0.004619469251695653,0.008609509631278652,0.10113207547169811
9683,0.12173913043478261,0.0027137716034089333,0.004995698116935405,0.04679245283018868
9684,0.6,0.019979537677508225,0.017105297921196853,0.1879245283018868
9685,0.9043478260869565,0.004792714492448991,0.005711338477213804,0.2709433962264151
9686,0.6173913043478261,0.006192002975456723,0.009590499788064774,0.08075471698113207
9687,0.6608695652173913,0.005092562024522076,0.010358980367561159,0.17132075471698113
9688,0.9043478260869565,0.0033286104823062697,0.00534605174435902,0.17433962264150943
9689,0.7304347826086957,0.003161422767453398,0.005844587725676556,0.07018867924528302
9690,0.5739130434782609,0.0055214348582750955,0.008758840685590357,0.09584905660377359
9691,0.8782608695652174,0.002829470348107841,0.005590724933346659,0.1350943396226415
9692,0.1565217391304348,0.003685398757843739,0.006838213587058281,0.09056603773584905
9693,0.6608695652173913,0.006178676418475696,0.010927587074363419,0.13056603773584904
9694,0.4782608695652174,0.006243491945610686,0.011689175451353112,0.09358490566037736
9695,0.5565217391304348,0.01022510371998723,0.021686315187312833,0.23849056603773586
9696,0.7565217391304347,0.018842540065990687,0.03956353978925942,0.08377358490566038
9697,0.5391304347826087,0.005506291043523929,0.010523244527304035,0.10867924528301887
9698,0.41739130434782606,0.0035921128589765567,0.00717593150988629,0.08150943396226415
9699,0.9304347826086956,0.00025078157227930765,0.00141749631554341,0.057358490566037736
9700,0.46956521739130436,0.005875800123452378,0.01045202510140153,0.19245283018867926
9701,0.4782608695652174,0.0028349221214182606,0.00786744916139126,0.05433962264150943
9702,0.1826086956521739,0.004010082146108736,0.00772501030958625,0.06943396226415094
9703,0.48695652173913045,0.00818977501743053,0.008212059286725963,0.1079245283018868
9704,0.4434782608695652,0.0027137716034089333,0.004995698116935405,0.18264150943396226
9705,0.9043478260869565,0.0034055410612421925,0.007093225079805961,0.21283018867924527
9706,0.41739130434782606,0.005300335162908073,0.007063358868943621,0.07245283018867925
9707,0.7652173913043478,0.005082264230491284,0.009114937815102883,0.12150943396226416
9708,0.6782608695652174,0.004338400049914013,0.009383733712863952,0.10943396226415095
9709,0.8956521739130435,0.001991714516073342,0.0026891076780284624,0.13433962264150942
9710,0.043478260869565216,0.0030772231574369155,0.0068336187853871525,0.20679245283018868
9711,0.808695652173913,0.011162808729379425,0.02101777154416351,0.25056603773584907
9712,0.7043478260869566,0.003807155028443113,0.007340195669629165,0.09283018867924528
9713,0.6434782608695652,0.0026017073742503056,0.004995698116935405,0.1879245283018868
9714,0.8956521739130435,0.5274166651018058,1.0,0.39660377358490567
9715,0.6173913043478261,0.004763638368126753,0.009360759704508304,0.17358490566037735
9716,0.4434782608695652,0.0028452199154490533,0.005244966107594173,0.0649056603773585
9717,0.45217391304347826,0.0027864619142145297,0.005133542167069286,0.047547169811320754
9718,0.9130434782608695,0.0018657179773436416,0.004288098659581483,0.13735849056603774
9719,0.591304347826087,0.004979286290183355,0.00895641715744892,0.06641509433962264
9720,0.5565217391304348,0.004676409995160037,0.008717487470550194,0.12150943396226416
9721,0.5565217391304348,0.004676409995160037,0.008717487470550194,0.12150943396226416
9722,0.9130434782608695,0.00332679322453613,0.006150142036806659,0.22641509433962265
9723,0.8347826086956521,0.013041853263704092,0.023502410547826716,0.17886792452830189
9724,0.7652173913043478,0.004279036296089443,0.00772041550791512,0.14113207547169812
9725,0.6608695652173913,0.021105631742404922,0.040507771532676505,0.18188679245283018
9726,0.8173913043478261,0.0036878217682039254,0.007861705659302349,0.12754716981132075
9727,0.5652173913043478,0.005681959294637454,0.012175075728075042,0.17433962264150943
9728,0.5565217391304348,0.005606240220881625,0.009303324683619187,0.07471698113207548
9729,0.40869565217391307,0.010411069765131549,0.010174039600298203,0.10716981132075472
9730,0.43478260869565216,0.0038192700802440454,0.007212689923255325,0.0739622641509434
9731,0.7043478260869566,0.004115483096776851,0.008069620434920953,0.12075471698113208
9732,0.6086956521739131,0.004591604632553508,0.0010441686797641489,0.23773584905660378
9733,0.4956521739130435,0.0028833823286219915,0.005317334233914461,0.06792452830188679
9734,0.10434782608695652,0.0023297244613193656,0.004420199207626452,0.05584905660377359
9735,0.7478260869565218,0.0021080190133622966,0.0045201361439735155,0.07169811320754717
9736,0.4782608695652174,0.012516665768133659,0.01418530145919414,0.10867924528301887
9737,0.8956521739130435,0.00725691602875871,0.012505901448396356,0.3260377358490566
9738,0.25217391304347825,0.0027137716034089333,0.004995698116935405,0.09811320754716982
9739,0.8,0.0015610244245501833,0.0030256769004386886,0.1109433962264151
9740,0.7739130434782608,0.020922694460210837,0.039571580692183896,0.07849056603773585
9741,0.8956521739130435,0.0029681876912285208,0.006433871039998897,0.15471698113207547
9742,0.5739130434782609,0.0132926348359834,0.021725371001517432,0.26037735849056604
9743,0.5130434782608696,0.00602481526060385,0.011180301166275533,0.0649056603773585
9744,0.9130434782608695,0.002229169531371624,0.0039021353192066157,0.11018867924528301
9745,0.5826086956521739,0.004056119342952281,0.010647304172424528,0.27169811320754716
9746,0.7739130434782608,0.00372295541842663,0.0069094330129607865,0.11169811320754718
9747,0.0782608695652174,0.0019262932363483052,0.0035598225947074775,0.06566037735849056
9748,0.06956521739130435,0.0030651081056359826,0.005661944359249164,0.08679245283018867
9749,0.4608695652173913,0.002592621085399606,0.003278390992350804,0.17433962264150943
9750,0.6608695652173913,0.009431567827026137,0.016482702294758823,0.17735849056603772
9751,0.05217391304347826,0.002038357465506933,0.004076737782709531,0.05433962264150943
9752,0.7739130434782608,0.003776867398940781,0.006671652026479842,0.1169811320754717
9753,0.5478260869565217,0.004200894211973427,0.008097189244947728,0.1079245283018868
9754,0.5217391304347826,0.005500233517623463,0.010744943707936027,0.07471698113207548
9755,0.7043478260869566,0.004409878855539517,0.008212059286725963,0.10641509433962264
9756,0.8,0.006991596394318283,0.00832922672933976,0.12754716981132075
9757,0.6,0.004056725095542327,0.009709964631514136,0.06566037735849056
9758,0.5304347826086957,0.004434108959141382,0.008901279537395368,0.12754716981132075
9759,0.7739130434782608,0.0072423779665975905,0.013239921015359273,0.12603773584905661
9760,0.41739130434782606,0.012224087267141132,0.016482702294758823,0.0739622641509434
9761,0.6782608695652174,0.022931975801395534,0.06876350440928655,0.13358490566037737
9762,0.591304347826087,0.006514263353361533,0.008453286374460254,0.12754716981132075
9763,0.782608695652174,0.005122849654024408,0.009418194725397422,0.08754716981132075
9764,0.7478260869565218,0.006954039733735391,0.010055723457266621,0.06867924528301887
9765,0.6695652173913044,0.010194210337894851,0.012685098713570403,0.11622641509433962
9766,0.5130434782608696,0.02554398096967663,0.020245844863413777,0.13584905660377358
9767,0.5826086956521739,0.004713360903152881,0.00833841633268202,0.09207547169811321
9768,0.991304347826087,0.00045067992699469785,0.0017598090400425478,0.07698113207547169
9769,0.8608695652173913,0.006147783036383318,0.012616176688503462,0.2641509433962264
9770,0.4956521739130435,0.0050156314455861535,0.009360759704508304,0.1471698113207547
9771,0.8956521739130435,0.004086406972454612,0.006771588962826906,0.18490566037735848
9772,0.8173913043478261,0.006204723779847702,0.008422271463180132,0.10339622641509434
9773,0.782608695652174,0.0045607112504611295,0.008499234391171548,0.16377358490566038
9774,0.5478260869565217,0.004097310519075452,0.008349903336859844,0.08981132075471698
